1,0.3170731707317073,0.2926829268292683,0.39024390243902435,0.3170731707317073,0.2682926829268293,0.41463414634146334,0.3902439024390244,0.1951219512195122,0.4146341463414634,0.5121951219512195,0.07317073170731707,0.4146341463414634,0.5609756097560976,0.2682926829268293,0.1707317073170731,0.43902439024390244,0.17073170731707318,0.3902439024390244,0.36585365853658536,0.1951219512195122,0.43902439024390244,0.34146341463414637,0.3902439024390244,0.2682926829268292,0.4146341463414634,0.2682926829268293,0.3170731707317074,0.21951219512195122,0.5121951219512195,0.2682926829268293,0.14634146341463414,0.7560975609756098,0.09756097560975607,0.4146341463414634,0.34146341463414637,0.2439024390243903,0.4146341463414634,0.3170731707317073,0.26829268292682934
1,0.34146341463414637,0.3902439024390244,0.2682926829268292,0.3902439024390244,0.34146341463414637,0.26829268292682923,0.5121951219512195,0.24390243902439024,0.24390243902439024,0.4634146341463415,0.1951219512195122,0.34146341463414637,0.5853658536585366,0.3902439024390244,0.024390243902439046,0.4878048780487805,0.2682926829268293,0.24390243902439024,0.34146341463414637,0.24390243902439024,0.41463414634146334,0.3170731707317073,0.36585365853658536,0.31707317073170727,0.34146341463414637,0.2682926829268293,0.3902439024390243,0.2926829268292683,0.3902439024390244,0.31707317073170727,0.17073170731707318,0.7317073170731707,0.09756097560975607,0.43902439024390244,0.2926829268292683,0.26829268292682934,0.34146341463414637,0.34146341463414637,0.3170731707317072
1,0.4634146341463415,0.2682926829268293,0.2682926829268293,0.43902439024390244,0.34146341463414637,0.21951219512195125,0.6829268292682927,0.12195121951219512,0.19512195121951215,0.43902439024390244,0.2682926829268293,0.29268292682926833,0.6097560975609756,0.2682926829268293,0.12195121951219512,0.4878048780487805,0.2682926829268293,0.24390243902439024,0.4634146341463415,0.14634146341463414,0.3902439024390244,0.3170731707317073,0.43902439024390244,0.24390243902439018,0.2926829268292683,0.24390243902439024,0.46341463414634143,0.3170731707317073,0.43902439024390244,0.24390243902439018,0.17073170731707318,0.7073170731707317,0.12195121951219512,0.4878048780487805,0.24390243902439024,0.2682926829268293,0.4146341463414634,0.4634146341463415,0.12195121951219517
1,0.4878048780487805,0.3170731707317073,0.1951219512195122,0.5609756097560976,0.21951219512195122,0.21951219512195116,0.7073170731707317,0.0975609756097561,0.19512195121951223,0.5609756097560976,0.1951219512195122,0.24390243902439018,0.6829268292682927,0.21951219512195122,0.09756097560975605,0.5365853658536586,0.2926829268292683,0.17073170731707316,0.4878048780487805,0.1951219512195122,0.3170731707317073,0.36585365853658536,0.4146341463414634,0.21951219512195125,0.24390243902439024,0.2682926829268293,0.4878048780487805,0.36585365853658536,0.4146341463414634,0.21951219512195125,0.12195121951219512,0.7073170731707317,0.1707317073170732,0.5121951219512195,0.2682926829268293,0.2195121951219512,0.34146341463414637,0.4878048780487805,0.1707317073170731
1,0.2926829268292683,0.2926829268292683,0.4146341463414634,0.3902439024390244,0.21951219512195122,0.3902439024390244,0.4634146341463415,0.14634146341463414,0.3902439024390244,0.4146341463414634,0.14634146341463414,0.4390243902439025,0.5609756097560976,0.21951219512195122,0.21951219512195116,0.3902439024390244,0.1951219512195122,0.4146341463414634,0.3170731707317073,0.24390243902439024,0.4390243902439024,0.34146341463414637,0.3902439024390244,0.2682926829268292,0.43902439024390244,0.2682926829268293,0.29268292682926833,0.24390243902439024,0.4878048780487805,0.2682926829268293,0.0975609756097561,0.7804878048780488,0.12195121951219512,0.34146341463414637,0.3902439024390244,0.2682926829268292,0.4634146341463415,0.2926829268292683,0.2439024390243903
1,0.5121951219512195,0.21951219512195122,0.2682926829268293,0.2682926829268293,0.5121951219512195,0.2195121951219512,0.5853658536585366,0.21951219512195122,0.19512195121951223,0.4146341463414634,0.2926829268292683,0.2926829268292684,0.5609756097560976,0.34146341463414637,0.09756097560975602,0.5609756097560976,0.1951219512195122,0.24390243902439018,0.4878048780487805,0.07317073170731707,0.43902439024390244,0.2682926829268293,0.34146341463414637,0.39024390243902435,0.2926829268292683,0.1951219512195122,0.5121951219512195,0.24390243902439024,0.36585365853658536,0.3902439024390244,0.2682926829268293,0.5853658536585366,0.14634146341463417,0.6585365853658537,0.21951219512195122,0.12195121951219509,0.3902439024390244,0.5121951219512195,0.09756097560975607
1,0.4634146341463415,0.24390243902439024,0.29268292682926833,0.3902439024390244,0.4146341463414634,0.1951219512195122,0.5121951219512195,0.3170731707317073,0.17073170731707316,0.5853658536585366,0.0975609756097561,0.3170731707317074,0.5853658536585366,0.3170731707317073,0.09756097560975613,0.5365853658536586,0.1951219512195122,0.26829268292682923,0.4878048780487805,0.0975609756097561,0.41463414634146345,0.36585365853658536,0.3902439024390244,0.24390243902439024,0.3170731707317073,0.21951219512195122,0.46341463414634143,0.2926829268292683,0.4634146341463415,0.24390243902439018,0.14634146341463414,0.5853658536585366,0.2682926829268293,0.4634146341463415,0.2926829268292683,0.2439024390243903,0.3902439024390244,0.4634146341463415,0.1463414634146341
1,0.4634146341463415,0.1951219512195122,0.34146341463414637,0.3902439024390244,0.3902439024390244,0.2195121951219512,0.4878048780487805,0.3170731707317073,0.1951219512195122,0.5609756097560976,0.07317073170731707,0.3658536585365853,0.5853658536585366,0.2682926829268293,0.14634146341463417,0.5121951219512195,0.17073170731707318,0.31707317073170727,0.5121951219512195,0.07317073170731707,0.4146341463414634,0.2682926829268293,0.4146341463414634,0.3170731707317073,0.36585365853658536,0.17073170731707318,0.46341463414634143,0.21951219512195122,0.4634146341463415,0.3170731707317073,0.17073170731707318,0.5853658536585366,0.24390243902439024,0.5365853658536586,0.2682926829268293,0.19512195121951215,0.3170731707317073,0.4634146341463415,0.21951219512195114
1,0.48148148148148145,0.25925925925925924,0.25925925925925936,0.48148148148148145,0.3333333333333333,0.18518518518518529,0.6296296296296297,0.18518518518518517,0.18518518518518517,0.5185185185185185,0.18518518518518517,0.29629629629629634,0.5925925925925926,0.4074074074074074,5.551115123125783e-17,0.5555555555555556,0.18518518518518517,0.25925925925925924,0.5185185185185185,0.07407407407407407,0.40740740740740744,0.25925925925925924,0.5185185185185185,0.2222222222222222,0.2962962962962963,0.18518518518518517,0.5185185185185186,0.25925925925925924,0.5185185185185185,0.2222222222222222,0.1111111111111111,0.5555555555555556,0.33333333333333326,0.7037037037037037,0.18518518518518517,0.1111111111111111,0.2962962962962963,0.48148148148148145,0.22222222222222227
1,0.3,0.35,0.35,0.375,0.45,0.175,0.525,0.325,0.14999999999999997,0.4,0.225,0.375,0.525,0.35,0.125,0.35,0.325,0.325,0.3,0.225,0.475,0.425,0.25,0.32499999999999996,0.375,0.325,0.3,0.375,0.3,0.325,0.125,0.75,0.125,0.375,0.325,0.3,0.475,0.3,0.22500000000000003
1,0.2926829268292683,0.34146341463414637,0.3658536585365853,0.36585365853658536,0.2926829268292683,0.34146341463414637,0.4146341463414634,0.24390243902439024,0.3414634146341464,0.4634146341463415,0.07317073170731707,0.4634146341463415,0.5121951219512195,0.3902439024390244,0.09756097560975607,0.43902439024390244,0.1951219512195122,0.3658536585365854,0.34146341463414637,0.17073170731707318,0.48780487804878037,0.3170731707317073,0.36585365853658536,0.31707317073170727,0.4634146341463415,0.24390243902439024,0.29268292682926833,0.2682926829268293,0.4146341463414634,0.3170731707317073,0.0975609756097561,0.8048780487804879,0.09756097560975607,0.3902439024390244,0.3170731707317073,0.2926829268292683,0.3170731707317073,0.2926829268292683,0.39024390243902435
1,0.08108108108108109,0.7567567567567568,0.16216216216216206,0.5135135135135135,0.1891891891891892,0.2972972972972973,0.6216216216216216,0.08108108108108109,0.2972972972972973,0.5405405405405406,0.24324324324324326,0.21621621621621617,0.7027027027027027,0.21621621621621623,0.08108108108108103,0.2972972972972973,0.5405405405405406,0.16216216216216206,0.4594594594594595,0.24324324324324326,0.2972972972972973,0.6486486486486487,0.08108108108108109,0.27027027027027023,0.21621621621621623,0.6486486486486487,0.1351351351351351,0.5405405405405406,0.1891891891891892,0.27027027027027023,0.08108108108108109,0.918918918918919,-1.1102230246251565e-16,0.24324324324324326,0.1891891891891892,0.5675675675675675,0.24324324324324326,0.08108108108108109,0.6756756756756757
1,0.4878048780487805,0.1951219512195122,0.3170731707317073,0.3170731707317073,0.3902439024390244,0.2926829268292682,0.5365853658536586,0.17073170731707318,0.2926829268292682,0.3902439024390244,0.24390243902439024,0.36585365853658536,0.5121951219512195,0.43902439024390244,0.04878048780487804,0.5609756097560976,0.12195121951219512,0.31707317073170727,0.4634146341463415,0.04878048780487805,0.48780487804878053,0.14634146341463414,0.5365853658536586,0.31707317073170727,0.36585365853658536,0.12195121951219512,0.5121951219512195,0.14634146341463414,0.5365853658536586,0.31707317073170727,0.1951219512195122,0.5853658536585366,0.2195121951219513,0.8048780487804879,0.14634146341463414,0.04878048780487801,0.36585365853658536,0.4878048780487805,0.14634146341463417
1,0.2682926829268293,0.43902439024390244,0.2926829268292683,0.2926829268292683,0.5121951219512195,0.19512195121951215,0.4634146341463415,0.34146341463414637,0.1951219512195122,0.4146341463414634,0.2682926829268293,0.3170731707317074,0.4878048780487805,0.4634146341463415,0.04878048780487804,0.4634146341463415,0.24390243902439024,0.29268292682926833,0.4146341463414634,0.07317073170731707,0.5121951219512196,0.4146341463414634,0.2926829268292683,0.2926829268292684,0.3170731707317073,0.3170731707317073,0.3658536585365853,0.3170731707317073,0.3902439024390244,0.2926829268292682,0.12195121951219512,0.7317073170731707,0.14634146341463417,0.4878048780487805,0.21951219512195122,0.29268292682926833,0.36585365853658536,0.2682926829268293,0.36585365853658536
1,0.3793103448275862,0.3448275862068966,0.27586206896551724,0.3448275862068966,0.41379310344827586,0.24137931034482757,0.4482758620689655,0.3103448275862069,0.24137931034482757,0.4827586206896552,0.1724137931034483,0.34482758620689646,0.5862068965517241,0.3103448275862069,0.103448275862069,0.5862068965517241,0.13793103448275862,0.2758620689655173,0.3793103448275862,0.20689655172413793,0.4137931034482759,0.3103448275862069,0.41379310344827586,0.2758620689655173,0.3448275862068966,0.2413793103448276,0.4137931034482758,0.1724137931034483,0.5517241379310345,0.27586206896551724,0.13793103448275862,0.6551724137931034,0.2068965517241379,0.41379310344827586,0.41379310344827586,0.17241379310344834,0.3448275862068966,0.3793103448275862,0.27586206896551724
1,0.3902439024390244,0.2926829268292683,0.3170731707317073,0.34146341463414637,0.34146341463414637,0.3170731707317072,0.5121951219512195,0.1951219512195122,0.2926829268292683,0.43902439024390244,0.1951219512195122,0.3658536585365854,0.5365853658536586,0.3170731707317073,0.1463414634146341,0.4878048780487805,0.21951219512195122,0.29268292682926833,0.2682926829268293,0.2682926829268293,0.46341463414634143,0.3170731707317073,0.36585365853658536,0.31707317073170727,0.36585365853658536,0.24390243902439024,0.3902439024390244,0.2682926829268293,0.4146341463414634,0.3170731707317073,0.14634146341463414,0.7317073170731707,0.12195121951219512,0.4146341463414634,0.2926829268292683,0.2926829268292684,0.4146341463414634,0.3902439024390244,0.19512195121951226
1,0.3170731707317073,0.3902439024390244,0.2926829268292682,0.36585365853658536,0.36585365853658536,0.2682926829268293,0.5121951219512195,0.21951219512195122,0.2682926829268293,0.4146341463414634,0.24390243902439024,0.3414634146341464,0.5365853658536586,0.2682926829268293,0.19512195121951215,0.4146341463414634,0.2926829268292683,0.2926829268292684,0.2926829268292683,0.24390243902439024,0.46341463414634143,0.4634146341463415,0.2926829268292683,0.2439024390243903,0.34146341463414637,0.34146341463414637,0.3170731707317072,0.36585365853658536,0.3902439024390244,0.24390243902439024,0.12195121951219512,0.7804878048780488,0.09756097560975607,0.36585365853658536,0.34146341463414637,0.2926829268292683,0.4878048780487805,0.3170731707317073,0.1951219512195122
1,0.2926829268292683,0.43902439024390244,0.26829268292682923,0.3902439024390244,0.3902439024390244,0.2195121951219512,0.5121951219512195,0.2926829268292683,0.1951219512195122,0.4634146341463415,0.24390243902439024,0.29268292682926833,0.5853658536585366,0.3170731707317073,0.09756097560975613,0.3902439024390244,0.36585365853658536,0.24390243902439024,0.21951219512195122,0.36585365853658536,0.41463414634146345,0.4146341463414634,0.2682926829268293,0.3170731707317074,0.2926829268292683,0.3902439024390244,0.31707317073170727,0.36585365853658536,0.3170731707317073,0.3170731707317073,0.14634146341463414,0.8048780487804879,0.04878048780487798,0.43902439024390244,0.2926829268292683,0.26829268292682934,0.4146341463414634,0.2926829268292683,0.2926829268292684
1,0.3170731707317073,0.36585365853658536,0.31707317073170727,0.3170731707317073,0.36585365853658536,0.31707317073170727,0.4634146341463415,0.21951219512195122,0.3170731707317074,0.4878048780487805,0.17073170731707318,0.3414634146341463,0.5365853658536586,0.34146341463414637,0.12195121951219506,0.43902439024390244,0.24390243902439024,0.3170731707317074,0.3170731707317073,0.21951219512195122,0.46341463414634143,0.4146341463414634,0.34146341463414637,0.2439024390243903,0.34146341463414637,0.34146341463414637,0.3170731707317072,0.3170731707317073,0.43902439024390244,0.24390243902439018,0.12195121951219512,0.7804878048780488,0.09756097560975607,0.4146341463414634,0.2926829268292683,0.2926829268292684,0.43902439024390244,0.3170731707317073,0.2439024390243903
1,0.36585365853658536,0.3170731707317073,0.3170731707317073,0.4146341463414634,0.34146341463414637,0.2439024390243903,0.4878048780487805,0.2682926829268293,0.24390243902439024,0.4634146341463415,0.1951219512195122,0.34146341463414637,0.5853658536585366,0.24390243902439024,0.1707317073170732,0.43902439024390244,0.24390243902439024,0.3170731707317074,0.36585365853658536,0.21951219512195122,0.41463414634146345,0.2926829268292683,0.43902439024390244,0.26829268292682923,0.34146341463414637,0.2682926829268293,0.3902439024390243,0.24390243902439024,0.4878048780487805,0.2682926829268293,0.14634146341463414,0.7560975609756098,0.09756097560975607,0.4634146341463415,0.3170731707317073,0.21951219512195125,0.43902439024390244,0.36585365853658536,0.19512195121951226
1,0.43902439024390244,0.2682926829268293,0.29268292682926833,0.5609756097560976,0.21951219512195122,0.21951219512195116,0.6829268292682927,0.0975609756097561,0.21951219512195116,0.4878048780487805,0.1951219512195122,0.3170731707317073,0.5853658536585366,0.36585365853658536,0.04878048780487809,0.4634146341463415,0.24390243902439024,0.29268292682926833,0.34146341463414637,0.24390243902439024,0.41463414634146334,0.34146341463414637,0.5609756097560976,0.09756097560975596,0.3170731707317073,0.24390243902439024,0.4390243902439024,0.3170731707317073,0.5853658536585366,0.09756097560975607,0.024390243902439025,0.7073170731707317,0.2682926829268293,0.5853658536585366,0.17073170731707318,0.24390243902439027,0.4146341463414634,0.43902439024390244,0.14634146341463422
1,0.2682926829268293,0.3902439024390244,0.3414634146341463,0.4146341463414634,0.2682926829268293,0.3170731707317074,0.5853658536585366,0.12195121951219512,0.29268292682926833,0.2926829268292683,0.2926829268292683,0.4146341463414634,0.4634146341463415,0.3170731707317073,0.21951219512195125,0.34146341463414637,0.34146341463414637,0.3170731707317072,0.2682926829268293,0.1951219512195122,0.5365853658536586,0.43902439024390244,0.2926829268292683,0.26829268292682934,0.4146341463414634,0.3170731707317073,0.26829268292682934,0.3902439024390244,0.34146341463414637,0.26829268292682923,0.04878048780487805,0.8048780487804879,0.14634146341463405,0.4146341463414634,0.3170731707317073,0.26829268292682934,0.5609756097560976,0.2682926829268293,0.1707317073170731
1,0.4146341463414634,0.21951219512195122,0.36585365853658547,0.2682926829268293,0.36585365853658536,0.36585365853658536,0.36585365853658536,0.2682926829268293,0.36585365853658536,0.3902439024390244,0.17073170731707318,0.4390243902439024,0.4878048780487805,0.34146341463414637,0.17073170731707316,0.5853658536585366,0.04878048780487805,0.3658536585365854,0.34146341463414637,0.14634146341463414,0.5121951219512194,0.12195121951219512,0.5121951219512195,0.36585365853658536,0.43902439024390244,0.07317073170731707,0.48780487804878053,0.07317073170731707,0.5609756097560976,0.36585365853658536,0.1951219512195122,0.7317073170731707,0.07317073170731714,0.4878048780487805,0.34146341463414637,0.17073170731707316,0.36585365853658536,0.4146341463414634,0.21951219512195125
1,0.17073170731707318,0.4634146341463415,0.3658536585365853,0.2926829268292683,0.36585365853658536,0.3414634146341463,0.43902439024390244,0.2682926829268293,0.29268292682926833,0.3902439024390244,0.1951219512195122,0.4146341463414634,0.43902439024390244,0.43902439024390244,0.12195121951219517,0.34146341463414637,0.34146341463414637,0.3170731707317072,0.21951219512195122,0.21951219512195122,0.5609756097560976,0.36585365853658536,0.3170731707317073,0.3170731707317073,0.4146341463414634,0.36585365853658536,0.2195121951219513,0.2926829268292683,0.3902439024390244,0.31707317073170727,0.07317073170731707,0.8536585365853658,0.07317073170731714,0.4634146341463415,0.3170731707317073,0.21951219512195125,0.43902439024390244,0.17073170731707318,0.3902439024390244
1,0.1724137931034483,0.6206896551724138,0.2068965517241379,0.5517241379310345,0.20689655172413793,0.2413793103448276,0.6896551724137931,0.06896551724137931,0.24137931034482754,0.41379310344827586,0.3103448275862069,0.2758620689655173,0.6206896551724138,0.27586206896551724,0.10344827586206895,0.27586206896551724,0.5172413793103449,0.2068965517241379,0.3103448275862069,0.3103448275862069,0.37931034482758624,0.5862068965517241,0.20689655172413793,0.20689655172413798,0.27586206896551724,0.5517241379310345,0.1724137931034483,0.5517241379310345,0.2413793103448276,0.20689655172413793,0.034482758620689655,0.896551724137931,0.06896551724137934,0.3103448275862069,0.3103448275862069,0.37931034482758624,0.4482758620689655,0.1724137931034483,0.3793103448275862
1,0.22727272727272727,0.3181818181818182,0.45454545454545453,0.4090909090909091,0.13636363636363635,0.4545454545454545,0.45454545454545453,0.09090909090909091,0.4545454545454545,0.2727272727272727,0.22727272727272727,0.5,0.5,0.22727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.4545454545454546,0.22727272727272727,0.2727272727272727,0.5,0.36363636363636365,0.3181818181818182,0.3181818181818182,0.5,0.2727272727272727,0.2272727272727273,0.3181818181818182,0.36363636363636365,0.31818181818181823,0.09090909090909091,0.8181818181818182,0.09090909090909083,0.36363636363636365,0.4090909090909091,0.22727272727272724,0.6363636363636364,0.22727272727272727,0.13636363636363638
1,0.3170731707317073,0.3170731707317073,0.3658536585365853,0.34146341463414637,0.24390243902439024,0.41463414634146334,0.4146341463414634,0.17073170731707318,0.41463414634146345,0.3902439024390244,0.17073170731707318,0.4390243902439024,0.4634146341463415,0.3902439024390244,0.14634146341463417,0.4878048780487805,0.14634146341463414,0.36585365853658536,0.2926829268292683,0.17073170731707318,0.5365853658536585,0.24390243902439024,0.4878048780487805,0.2682926829268293,0.43902439024390244,0.17073170731707318,0.3902439024390244,0.1951219512195122,0.5365853658536586,0.2682926829268293,0.0975609756097561,0.8536585365853658,0.04878048780487809,0.4634146341463415,0.2682926829268293,0.2682926829268293,0.4146341463414634,0.3170731707317073,0.26829268292682934
1,0.1951219512195122,0.4878048780487805,0.3170731707317074,0.4634146341463415,0.14634146341463414,0.3902439024390244,0.5609756097560976,0.12195121951219512,0.31707317073170727,0.4634146341463415,0.12195121951219512,0.41463414634146345,0.5853658536585366,0.21951219512195122,0.19512195121951223,0.34146341463414637,0.4146341463414634,0.24390243902439018,0.3170731707317073,0.2682926829268293,0.41463414634146334,0.4146341463414634,0.2926829268292683,0.2926829268292684,0.4146341463414634,0.3902439024390244,0.19512195121951226,0.34146341463414637,0.36585365853658536,0.2926829268292682,0.07317073170731707,0.9024390243902439,0.024390243902439046,0.24390243902439024,0.3902439024390244,0.36585365853658536,0.3902439024390244,0.1951219512195122,0.4146341463414634
1,0.17073170731707318,0.5121951219512195,0.31707317073170727,0.4634146341463415,0.12195121951219512,0.41463414634146345,0.5609756097560976,0.0975609756097561,0.3414634146341463,0.43902439024390244,0.12195121951219512,0.4390243902439025,0.5609756097560976,0.24390243902439024,0.19512195121951215,0.34146341463414637,0.4146341463414634,0.24390243902439018,0.2926829268292683,0.2682926829268293,0.4390243902439024,0.4146341463414634,0.2926829268292683,0.2926829268292684,0.43902439024390244,0.3902439024390244,0.1707317073170732,0.34146341463414637,0.36585365853658536,0.2926829268292682,0.04878048780487805,0.926829268292683,0.024390243902438935,0.21951219512195122,0.4146341463414634,0.3658536585365854,0.3902439024390244,0.17073170731707318,0.4390243902439024
1,0.21951219512195122,0.5121951219512195,0.2682926829268293,0.4878048780487805,0.17073170731707318,0.3414634146341463,0.5609756097560976,0.14634146341463414,0.2926829268292682,0.4878048780487805,0.21951219512195122,0.29268292682926833,0.6829268292682927,0.21951219512195122,0.09756097560975605,0.36585365853658536,0.4146341463414634,0.21951219512195125,0.21951219512195122,0.4634146341463415,0.3170731707317073,0.5609756097560976,0.24390243902439024,0.19512195121951215,0.2926829268292683,0.4878048780487805,0.2195121951219512,0.43902439024390244,0.36585365853658536,0.19512195121951226,0.07317073170731707,0.8536585365853658,0.07317073170731714,0.1951219512195122,0.2682926829268293,0.5365853658536586,0.4878048780487805,0.21951219512195122,0.29268292682926833
